,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
33,21200556,88.33333333333333,0.41700000000000004,0.6789999999999999,0.3413333333333333,19.0,45.0,-0.11428571428571432,-0.04402515723270428,-0.20181405895691606,-0.3933333333333333,-0.31999999999999995,0.0851063829787233,1610612764,1610612753,120.0,0.561,0.84,0.636,32.0,42.0,91.0,0.425,0.8,0.278,23.0,38.0,2013-01-14,191.5,1
34,21200577,106.5,0.5085000000000001,0.772,0.4089999999999999,24.5,46.5,0.5584415584415585,0.5369863013698633,0.25937031484257855,1.12,0.6842105263157894,-0.25,1610612758,1610612764,95.0,0.482,0.615,0.455,23.0,43.0,94.0,0.4529999999999999,0.727,0.471,32.0,41.0,2013-01-16,207.5,0
35,21200591,102.33333333333333,0.49,0.757,0.4296666666666666,27.0,44.666666666666664,0.0,0.11851851851851825,-0.054616384915474714,0.22337662337662323,0.3913043478260869,-0.06818181818181823,1610612743,1610612764,108.0,0.488,0.613,0.4379999999999999,17.0,34.0,112.0,0.513,0.679,0.478,26.0,45.0,2013-01-18,203.5,1
36,21200600,104.75,0.49574999999999997,0.7375,0.44175,26.75,44.75,0.382716049382716,0.21563981042654046,-0.15125,1.0692640692640691,0.08333333333333326,0.09756097560975618,1610612746,1610612764,94.0,0.366,0.677,0.238,18.0,58.0,87.0,0.416,0.556,0.4,21.0,43.0,2013-01-19,194.0,0
37,21200613,103.25,0.48574999999999996,0.7005,0.49624999999999997,27.75,42.75,-0.23008849557522126,-0.12050739957716705,-0.04302925989672968,-0.19999999999999996,-0.2222222222222222,0.04878048780487809,1610612757,1610612764,95.0,0.457,0.778,0.292,25.0,42.0,98.0,0.4639999999999999,0.706,0.421,23.0,44.0,2013-01-21,195.5,0
38,21200625,97.75,0.4614999999999999,0.667,0.44249999999999995,25.5,43.25,0.380281690140845,0.2960893854748601,0.4119999999999999,0.4720279720279721,0.1499999999999999,0.1282051282051282,1610612762,1610612764,92.0,0.447,0.684,0.25,24.0,51.0,88.0,0.36,0.731,0.389,20.0,51.0,2013-01-23,195.5,0
39,21200632,96.25,0.4382499999999999,0.668,0.422,22.5,45.75,-0.12871287128712872,-0.17620137299771188,-0.12244897959183676,-0.30035971223021585,0.0,0.1333333333333333,1610612764,1610612750,114.0,0.578,0.588,0.471,29.0,35.0,101.0,0.4429999999999999,0.606,0.214,27.0,48.0,2013-01-25,187.5,1
40,21200644,96.75,0.4544999999999999,0.64525,0.42024999999999996,23.25,43.25,0.22580645161290325,0.26754385964912264,-0.1647727272727274,1.587912087912088,0.7058823529411764,-0.3137254901960784,1610612764,1610612741,86.0,0.43,0.789,0.3,20.0,42.0,73.0,0.408,0.917,0.267,19.0,41.0,2013-01-26,184.0,0
41,21200661,96.5,0.4579999999999999,0.7035,0.39524999999999993,23.0,43.0,-0.2833333333333333,-0.23351158645276304,-0.06071428571428561,-0.5283018867924529,-0.375,0.0,1610612764,1610612758,94.0,0.481,0.81,0.273,20.0,45.0,96.0,0.439,0.6,0.391,24.0,35.0,2013-01-28,203.5,0
42,21200670,95.5,0.46224999999999994,0.7295,0.35824999999999996,22.25,43.25,0.0,0.06181015452538641,0.1141678129298489,-0.42038216560509545,-0.375,0.09756097560975618,1610612755,1610612764,92.0,0.421,0.6,0.462,27.0,43.0,84.0,0.4,0.81,0.318,22.0,46.0,2013-01-30,189.5,0
43,21200691,94.5,0.47224999999999995,0.74925,0.3404999999999999,22.75,42.0,-0.25,-0.22027290448343073,0.19293078055964652,-0.33472803347280333,-0.15384615384615385,0.022222222222222143,1610612763,1610612764,85.0,0.449,0.8240000000000001,0.143,22.0,46.0,76.0,0.41,1.0,0.25,19.0,31.0,2013-02-01,180.0,0
44,21200702,85.0,0.4302499999999999,0.85225,0.28524999999999995,20.25,41.0,-0.12643678160919536,-0.014423076923076983,0.7985611510791366,-0.375,-0.09523809523809523,-0.2790697674418605,1610612759,1610612764,96.0,0.487,0.938,0.25,25.0,45.0,86.0,0.409,0.471,0.273,24.0,41.0,2013-02-02,193.5,0
45,21200709,85.0,0.42499999999999993,0.77275,0.27849999999999997,21.25,40.75,-0.12244897959183676,-0.11853448275862055,-0.33286118980169976,-0.35154394299287406,0.04347826086956519,-0.06818181818181823,1610612764,1610612746,98.0,0.44,0.63,0.583,27.0,44.0,90.0,0.4679999999999999,0.8,0.235,21.0,44.0,2013-02-04,187.0,1
46,21200722,86.0,0.41474999999999995,0.7277499999999999,0.356,23.0,40.5,0.11363636363636354,0.22222222222222232,-0.13816689466484267,0.498714652956298,0.3500000000000001,-0.13725490196078427,1610612764,1610612752,106.0,0.532,0.7859999999999999,0.55,23.0,38.0,96.0,0.405,0.826,0.321,14.0,41.0,2013-02-06,190.0,1
47,21200735,91.5,0.44775,0.72175,0.4139999999999999,23.25,38.5,-0.07017543859649122,-0.07958477508650508,0.33673469387755106,0.16772823779193224,-0.2068965517241379,0.08571428571428563,1610612764,1610612751,89.0,0.45,0.909,0.4379999999999999,19.0,45.0,74.0,0.3289999999999999,0.594,0.278,17.0,47.0,2013-02-08,188.5,0
48,21200767,94.75,0.45774999999999993,0.699,0.4609999999999999,23.25,42.0,0.03488372093023262,0.04651162790697683,0.15209125475285168,0.45999999999999974,-0.050000000000000044,0.0714285714285714,1610612749,1610612764,90.0,0.379,0.591,0.217,23.0,43.0,102.0,0.568,0.8240000000000001,0.3329999999999999,29.0,47.0,2013-02-11,199.5,0
49,21200781,99.0,0.5166666666666666,0.8396666666666667,0.44033333333333324,23.666666666666668,43.333333333333336,0.0851063829787233,0.18087318087318072,0.01728395061728394,0.21978021978021944,0.44999999999999996,0.04444444444444451,1610612765,1610612764,96.0,0.4429999999999999,0.68,0.5,19.0,48.0,85.0,0.486,0.636,0.273,22.0,32.0,2013-02-13,190.5,0
50,21200789,92.0,0.5013333333333332,0.7896666666666666,0.34799999999999986,23.333333333333332,41.333333333333336,0.011904761904761862,0.21499999999999986,-0.2148148148148149,-0.14150943396226412,0.0,-0.30434782608695654,1610612764,1610612761,88.0,0.385,0.815,0.4,20.0,44.0,96.0,0.449,0.9,0.4,20.0,42.0,2013-02-19,190.5,0
51,21200812,86.5,0.43549999999999983,0.7255,0.33649999999999997,21.0,38.0,0.1578947368421053,-0.060975609756097504,-0.18500000000000005,0.6000000000000001,0.05263157894736836,0.4193548387096775,1610612764,1610612743,119.0,0.477,0.727,0.4579999999999999,27.0,49.0,113.0,0.481,0.838,0.182,27.0,36.0,2013-02-22,203.5,1
52,21200823,103.5,0.4309999999999998,0.7709999999999999,0.42899999999999994,23.5,46.5,0.38372093023255816,0.16625916870415658,0.5435244161358812,0.6776556776556772,0.125,0.19512195121951215,1610612764,1610612745,105.0,0.513,0.8420000000000001,0.4379999999999999,31.0,37.0,103.0,0.452,0.5710000000000001,0.413,24.0,39.0,2013-02-23,210.5,0
53,21200839,104.0,0.4583333333333332,0.7946666666666666,0.43199999999999994,26.0,43.333333333333336,0.0714285714285714,0.165909090909091,0.33650793650793664,-0.24871355060034317,0.14814814814814814,-0.15909090909090906,1610612761,1610612764,84.0,0.3670000000000001,0.778,0.263,13.0,39.0,90.0,0.42,0.882,0.583,17.0,49.0,2013-02-25,191.0,0
54,21200854,100.5,0.4487499999999999,0.8165,0.4697499999999999,23.75,44.75,-0.15094339622641506,-0.21052631578947378,0.12213740458015288,0.05999999999999983,-0.26086956521739135,0.2894736842105263,1610612764,1610612765,95.0,0.476,0.7,0.421,27.0,39.0,96.0,0.542,0.563,0.6,35.0,36.0,2013-02-27,192.0,0
55,21200865,102.25,0.4714999999999999,0.78775,0.4749999999999999,25.5,43.5,0.0674157303370786,0.057777777777777706,-0.22992299229922997,-0.0388127853881276,0.42105263157894735,-0.1333333333333333,1610612764,1610612752,88.0,0.419,0.655,0.4379999999999999,19.0,44.0,96.0,0.4320000000000001,0.857,0.286,18.0,41.0,2013-03-01,192.5,0
56,21200882,94.5,0.45699999999999996,0.76975,0.4699999999999999,23.5,42.25,-0.13725490196078427,-0.26232394366197176,-0.20509708737864085,0.3153153153153154,-0.3448275862068966,-0.06382978723404253,1610612764,1610612755,90.0,0.425,0.762,0.4,23.0,50.0,87.0,0.3879999999999999,0.75,0.316,20.0,42.0,2013-03-03,186.0,0
57,21200907,90.75,0.4349999999999999,0.74975,0.4604999999999999,21.5,45.5,0.05882352941176472,-0.1255144032921811,0.19811320754716988,0.4652014652014651,0.045454545454545414,0.5625,1610612750,1610612764,87.0,0.408,0.677,0.286,16.0,34.0,82.0,0.446,0.818,0.316,17.0,44.0,2013-03-06,188.0,0
58,21200918,86.66666666666667,0.4299999999999999,0.745,0.38466666666666655,19.666666666666668,46.0,-0.06818181818181823,0.15844155844155838,0.0036809815950920033,-0.21000000000000008,-0.15000000000000002,0.0,1610612751,1610612764,95.0,0.395,0.5760000000000001,0.444,14.0,61.0,78.0,0.356,0.647,0.176,18.0,44.0,2013-03-08,182.0,0
59,21200929,83.33333333333333,0.40899999999999986,0.7423333333333333,0.2973333333333333,19.333333333333332,46.0,-0.3445378151260504,-0.25366876310272535,-0.11004126547455295,-0.6157205240174672,-0.33333333333333337,-0.10204081632653061,1610612764,1610612766,104.0,0.5,0.75,0.556,23.0,45.0,87.0,0.405,0.7829999999999999,0.3329999999999999,19.0,32.0,2013-03-09,187.5,1
60,21200950,88.5,0.4317499999999999,0.74425,0.362,20.25,45.75,-0.00952380952380949,-0.025341130604288553,-0.1092636579572448,0.2694063926940644,-0.25806451612903225,0.21621621621621623,1610612739,1610612764,95.0,0.41,0.76,0.308,24.0,48.0,90.0,0.408,0.821,0.294,20.0,46.0,2013-03-12,190.5,0
61,21200957,88.5,0.4274999999999999,0.759,0.3355,19.5,44.75,0.0,-0.02857142857142858,-0.06916099773242634,-0.4957118353344768,0.17647058823529416,-0.061224489795918324,1610612764,1610612749,106.0,0.5,0.5,0.5,25.0,48.0,93.0,0.4589999999999999,0.75,0.3329999999999999,23.0,44.0,2013-03-13,195.0,1
62,21200970,94.5,0.4409999999999999,0.6795,0.3815,21.5,45.75,0.11578947368421044,0.050420168067226934,-0.2857142857142857,0.18764845605700708,-0.07407407407407407,0.23076923076923084,1610612764,1610612740,96.0,0.5,0.789,0.45,23.0,39.0,87.0,0.4379999999999999,0.737,0.158,15.0,40.0,2013-03-15,187.0,0
63,21200979,99.0,0.47699999999999987,0.7150000000000001,0.45,22.75,44.5,0.09090909090909083,0.19331742243436767,0.20458015267175567,0.027397260273972934,0.21052631578947367,-0.11363636363636365,1610612764,1610612756,127.0,0.516,0.85,0.667,30.0,42.0,105.0,0.477,0.75,0.286,19.0,48.0,2013-03-16,189.5,1
64,21200994,104.75,0.48099999999999987,0.74,0.47774999999999995,24.5,43.75,0.4111111111111112,0.21411764705882352,0.11548556430446189,0.6675,0.30434782608695654,-0.16000000000000003,1610612766,1610612764,119.0,0.532,0.7879999999999999,0.409,32.0,31.0,114.0,0.531,0.759,0.4,27.0,41.0,2013-03-18,188.5,1
65,21201017,106.6,0.49099999999999994,0.7438,0.4622,25.0,43.2,0.3902439024390243,0.1905829596412556,-0.07212713936430315,0.26582278481012667,0.588235294117647,-0.06818181818181823,1610612756,1610612764,79.0,0.337,0.909,0.2,17.0,40.0,88.0,0.485,0.64,0.4,22.0,41.0,2013-03-20,194.5,0
66,21201032,106.25,0.5079999999999999,0.7595,0.47925,25.5,40.75,0.1282051282051282,0.3623595505617978,-0.010819165378670781,1.272727272727273,0.22222222222222232,-0.06818181818181823,1610612747,1610612764,100.0,0.481,0.647,0.478,27.0,48.0,103.0,0.46,0.75,0.423,28.0,39.0,2013-03-22,199.5,1
67,21201039,108.0,0.4979999999999999,0.7497499999999999,0.47250000000000003,26.75,40.75,-0.009615384615384581,-0.07999999999999996,0.0,-0.23920863309352525,0.21739130434782616,-0.1333333333333333,1610612744,1610612764,101.0,0.493,0.773,0.5,25.0,42.0,92.0,0.409,0.813,0.412,20.0,38.0,2013-03-23,195.5,0
68,21201048,99.25,0.4712499999999999,0.7405,0.40874999999999995,24.25,39.75,0.022222222222222143,0.002450980392156854,-0.00974421437271622,0.4013605442176871,0.0,-0.17391304347826086,1610612764,1610612763,107.0,0.5,0.682,0.385,17.0,42.0,94.0,0.442,0.909,0.375,17.0,43.0,2013-03-25,180.5,1
69,21201065,97.5,0.4634999999999999,0.7212500000000001,0.40499999999999997,21.75,40.0,0.009433962264151052,0.0,0.3640000000000001,-0.22999999999999998,-0.31999999999999995,-0.125,1610612760,1610612764,103.0,0.46,0.902,0.5710000000000001,20.0,41.0,80.0,0.321,0.7240000000000001,0.25,17.0,43.0,2013-03-27,198.0,0
70,21201074,95.5,0.4224999999999999,0.7422500000000001,0.36749999999999994,20.5,40.5,-0.16666666666666663,-0.358,-0.0823827629911279,-0.4444444444444444,-0.26086956521739135,0.10256410256410264,1610612753,1610612764,97.0,0.43,0.818,0.3329999999999999,23.0,41.0,92.0,0.37,0.875,0.2,15.0,55.0,2013-03-29,197.5,0
71,21201095,92.75,0.3999999999999999,0.7735000000000001,0.31174999999999997,17.25,44.5,-0.2755905511811023,-0.2829457364341086,0.02941176470588247,-0.7001499250374812,-0.5,0.30952380952380953,1610612764,1610612761,109.0,0.482,0.643,0.529,24.0,48.0,92.0,0.395,0.8079999999999999,0.368,21.0,45.0,2013-03-31,194.5,1
72,21201108,97.0,0.4182499999999999,0.731,0.34099999999999997,18.25,47.0,-0.04385964912280704,-0.09227871939736354,-0.15283267457180505,0.3225,-0.11111111111111116,0.1707317073170731,1610612764,1610612741,90.0,0.423,0.6920000000000001,0.462,22.0,51.0,86.0,0.3929999999999999,0.688,0.217,21.0,45.0,2013-04-02,187.5,0
73,21201111,92.75,0.3989999999999999,0.7335,0.36025,19.5,49.25,0.022727272727272707,-0.12783505154639174,0.08125000000000004,0.15500000000000003,0.0,0.24390243902439024,1610612761,1610612764,88.0,0.455,0.75,0.125,21.0,44.0,78.0,0.325,0.7240000000000001,0.263,14.0,41.0,2013-04-03,193.5,0
74,21201138,92.25,0.3999999999999999,0.7335,0.3635,18.75,48.75,-0.24271844660194175,-0.2934782608695652,-0.03466666666666651,-0.37825059101654845,-0.5,0.05128205128205132,1610612764,1610612754,104.0,0.494,0.71,0.3329999999999999,19.0,41.0,85.0,0.407,0.8,0.15,17.0,47.0,2013-04-06,184.0,1
75,21201147,95.25,0.4309999999999999,0.69225,0.39675,19.75,45.25,0.13043478260869557,0.20782396088019572,-0.12669126691266908,-0.19174757281553412,-0.050000000000000044,0.07894736842105265,1610612738,1610612764,107.0,0.5579999999999999,0.81,0.364,26.0,38.0,96.0,0.4429999999999999,0.667,0.385,23.0,36.0,2013-04-07,189.0,1
76,21201156,92.0,0.42124999999999985,0.69825,0.36074999999999996,19.5,42.25,-0.10280373831775702,-0.11400000000000021,-0.021994134897360684,0.0,0.3529411764705883,-0.1428571428571429,1610612752,1610612764,120.0,0.563,0.7140000000000001,0.556,26.0,39.0,99.0,0.455,0.7,0.4,18.0,38.0,2013-04-09,198.0,1
77,21201165,94.25,0.4292499999999999,0.70025,0.34524999999999995,18.5,39.0,0.23750000000000004,0.41744548286604366,-0.03314917127071837,0.6000000000000001,0.05882352941176472,-0.11627906976744184,1610612764,1610612748,98.0,0.45,0.7140000000000001,0.478,19.0,34.0,103.0,0.44,0.87,0.415,19.0,47.0,2013-04-10,188.0,1
78,21201177,99.25,0.46049999999999985,0.69775,0.3989999999999999,19.75,37.25,0.0652173913043479,0.21621621621621623,-0.18399999999999994,1.3899999999999997,0.2666666666666666,-0.38181818181818183,1610612764,1610612755,86.0,0.414,0.619,0.077,21.0,47.0,97.0,0.43,0.909,0.318,29.0,47.0,2013-04-12,192.0,0
